ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
908.0,run_20260920_221349,,driving,driving,39.966,23.591,99.99,0.0,0.877,0.489,0.4795,67.483,1.0163,3.2089
909.0,run_20260920_221349,,driving,driving,39.948,23.623,99.99,0.0,0.89,0.496,0.4821,67.965,1.0203,3.2089
910.0,run_20260920_221349,,driving,driving,39.929,23.654,99.99,0.0,0.89,0.496,0.5,68.465,1.0245,3.2089
911.0,run_20260920_221349,,driving,driving,39.91,23.684,99.99,0.0,0.859,0.479,0.4973,68.962,1.0287,3.2089
912.0,run_20260920_221349,,driving,driving,39.891,23.715,99.99,0.0,0.888,0.495,0.4926,69.454,1.0328,3.2089
913.0,run_20260920_221349,,driving,driving,39.872,23.744,99.99,0.0,0.85,0.474,0.4961,69.951,1.0369,3.2089
914.0,run_20260920_221349,,driving,driving,39.854,23.775,99.99,0.0,0.872,0.486,0.4756,70.426,1.041,3.2089
915.0,run_20260920_221349,,driving,driving,39.835,23.806,99.99,0.0,0.895,0.499,0.4961,70.922,1.0451,3.2089
916.0,run_20260920_221349,,driving,driving,39.816,23.837,99.99,0.0,0.89,0.496,0.4954,71.418,1.0493,3.2089
917.0,run_20260920_221349,,driving,driving,39.797,23.868,99.989,0.0,0.89,0.496,0.5012,71.919,1.0534,3.2089
918.0,run_20260920_221349,,driving,driving,39.779,23.898,99.989,0.0,0.877,0.489,0.48,72.399,1.0575,3.2089
919.0,run_20260920_221349,,driving,driving,39.76,23.929,99.989,0.0,0.897,0.5,0.4986,72.897,1.0617,3.2089
920.0,run_20260920_221349,,driving,driving,39.741,23.96,99.989,0.0,0.895,0.499,0.4937,73.391,1.0658,3.2089
921.0,run_20260920_221349,,driving,driving,39.722,23.991,99.989,0.0,0.889,0.495,0.5003,73.892,1.07,3.2089
922.0,run_20260920_221349,,driving,driving,39.703,24.022,99.989,0.0,0.897,0.5,0.4969,74.388,1.0741,3.2089
923.0,run_20260920_221349,,driving,driving,39.685,24.053,99.989,0.0,0.897,0.5,0.4847,74.873,1.0782,3.2089
924.0,run_20260920_221349,,driving,driving,39.666,24.084,99.989,0.0,0.896,0.499,0.5039,75.377,1.0824,3.2089
925.0,run_20260920_221349,,driving,driving,39.647,24.115,99.989,0.0,0.897,0.5,0.5031,75.88,1.0866,3.2089
926.0,run_20260920_221349,,driving,driving,39.628,24.146,99.989,0.0,0.897,0.5,0.5031,76.383,1.0908,3.2089
927.0,run_20260920_221349,,driving,driving,39.609,24.176,99.989,0.0,0.897,0.5,0.486,76.869,1.0949,3.2089
928.0,run_20260920_221349,,driving,driving,39.59,24.207,99.989,0.0,0.879,0.49,0.5026,77.372,1.099,3.2089
929.0,run_20260920_221349,,driving,driving,39.572,24.236,99.989,0.0,0.863,0.481,0.4874,77.859,1.1032,3.2089
930.0,run_20260920_221349,,driving,driving,39.553,24.266,99.989,0.0,0.873,0.487,0.4978,78.357,1.1073,3.2089
931.0,run_20260920_221349,,driving,driving,39.534,24.294,99.989,0.0,0.824,0.459,0.4709,78.828,1.1113,3.2089
932.0,run_20260920_221349,,driving,driving,39.517,24.322,99.989,0.0,0.822,0.458,0.4299,79.258,1.1151,3.2089
933.0,run_20260920_221349,,driving,driving,39.499,24.35,99.989,0.0,0.818,0.456,0.4436,79.701,1.119,3.2089
934.0,run_20260920_221349,,driving,driving,39.481,24.38,99.989,0.0,0.889,0.495,0.4918,80.193,1.1232,3.2089
935.0,run_20260920_221349,,driving,driving,39.462,24.41,99.989,0.0,0.88,0.49,0.4929,80.686,1.1273,3.2089
936.0,run_20260920_221349,,driving,driving,39.443,24.44,99.989,0.0,0.887,0.494,0.4823,81.169,1.1314,3.2089
937.0,run_20260920_221349,,driving,driving,39.426,24.461,99.989,0.0,0.646,0.36,0.4359,81.604,1.1352,3.2089
938.0,run_20260920_221349,,driving,driving,39.413,24.458,99.989,0.0,0.0,0.0,0.2223,81.827,1.138,3.2089
939.0,run_20260920_221349,,loading,loading,39.406,24.456,99.989,0.0,0.0,0.0,0.0,81.827,1.1397,3.2089
940.0,run_20260920_221349,,loading,loading,39.398,24.453,99.989,0.0,0.0,0.0,0.0,81.827,1.1413,3.2089
941.0,run_20260920_221349,,loading,loading,39.39,24.45,99.989,0.0,0.0,0.0,0.0,81.827,1.143,3.2089
942.0,run_20260920_221349,,loading,loading,39.383,24.448,99.989,0.0,0.0,0.0,0.0,81.827,1.1447,3.2089
943.0,run_20260920_221349,,loading,loading,39.375,24.445,99.989,0.0,0.0,0.0,0.0,81.827,1.1463,3.2089
944.0,run_20260920_221349,,loading,loading,39.368,24.442,99.989,0.0,0.0,0.0,0.0,81.827,1.148,3.2089
945.0,run_20260920_221349,,loading,loading,39.36,24.44,99.989,0.0,0.0,0.0,0.0,81.827,1.1497,3.2089
946.0,run_20260920_221349,,loading,loading,39.353,24.437,99.988,0.0,0.0,0.0,0.0,81.827,1.1513,3.2089
947.0,run_20260920_221349,,loading,loading,39.345,24.434,99.988,0.0,0.0,0.0,0.0,81.827,1.153,3.2089
948.0,run_20260920_221349,,loading,loading,39.337,24.432,99.988,0.0,0.0,0.0,0.0,81.827,1.1547,3.2089
949.0,run_20260920_221349,,loading,loading,39.33,24.429,99.988,0.0,0.0,0.0,0.0,81.827,1.1563,3.2089
950.0,run_20260920_221349,,loading,loading,39.322,24.426,99.988,0.0,0.0,0.0,0.0,81.827,1.158,3.2089
951.0,run_20260920_221349,,loading,loading,39.315,24.423,99.988,0.0,0.0,0.0,0.0,81.827,1.1597,3.2089
952.0,run_20260920_221349,,loading,loading,39.307,24.421,99.988,0.0,0.0,0.0,0.0,81.827,1.1613,3.2089
953.0,run_20260920_221349,,loading,loading,39.3,24.418,99.988,0.0,0.0,0.0,0.0,81.827,1.163,3.2089
954.0,run_20260920_221349,,loading,loading,39.292,24.415,99.988,0.0,0.0,0.0,0.0,81.827,1.1647,3.2089
955.0,run_20260920_221349,,loading,loading,39.284,24.413,99.988,0.0,0.0,0.0,0.0,81.827,1.1663,3.2089
956.0,run_20260920_221349,,loading,loading,39.277,24.41,99.988,0.0,0.0,0.0,0.0,81.827,1.168,3.2089
957.0,run_20260920_221349,,loading,loading,39.269,24.408,99.988,0.0,0.0,0.0,0.0,81.827,1.1697,3.2089
958.0,run_20260920_221349,,loading,loading,39.262,24.405,99.988,0.0,0.0,0.0,0.0,81.827,1.1713,3.2089
959.0,run_20260920_221349,,loading,loading,39.254,24.402,99.988,0.0,0.0,0.0,0.0,81.827,1.173,3.2089
960.0,run_20260920_221349,,loading,loading,39.247,24.4,99.988,0.0,0.0,0.0,0.0,81.827,1.1747,3.2089
961.0,run_20260920_221349,,loading,loading,39.239,24.397,99.988,0.0,0.0,0.0,0.0,81.827,1.1763,3.2089
962.0,run_20260920_221349,,loading,loading,39.231,24.394,99.988,0.0,0.0,0.0,0.0,81.827,1.178,3.2089
963.0,run_20260920_221349,,loading,loading,39.224,24.392,99.988,0.0,0.0,0.0,0.0,81.827,1.1797,3.2089
964.0,run_20260920_221349,,loading,loading,39.216,24.389,99.988,0.0,0.0,0.0,0.0,81.827,1.1813,3.2089
965.0,run_20260920_221349,,loading,loading,39.209,24.386,99.988,0.0,0.0,0.0,0.0,81.827,1.183,3.2089
966.0,run_20260920_221349,,loading,loading,39.201,24.384,99.988,0.0,0.0,0.0,0.0,81.827,1.1847,3.2089
967.0,run_20260920_221349,,loading,loading,39.193,24.381,99.988,0.0,0.0,0.0,0.0,81.827,1.1863,3.2089
968.0,run_20260920_221349,,loading,loading,39.186,24.379,99.988,0.0,0.0,0.0,0.0,81.827,1.188,3.2089
969.0,run_20260920_221349,,waiting,waiting,39.178,24.376,99.988,2.4000000953674316,0.0,0.0,0.0,81.827,1.1897,3.2089
970.0,run_20260920_221349,,driving,driving,39.169,24.389,99.988,2.4000000953674316,0.37,0.206,0.0525,81.879,1.1917,3.2089
971.0,run_20260920_221349,,driving,driving,39.153,24.402,99.988,2.4000000953674316,0.389,0.217,0.2229,82.102,1.1951,3.2089
972.0,run_20260920_221349,,driving,driving,39.141,24.405,99.988,2.4000000953674316,0.138,0.077,0.1424,82.244,1.1979,3.2089
973.0,run_20260920_221349,,driving,driving,39.131,24.404,99.988,2.4000000953674316,0.044,0.025,0.052,82.296,1.2,3.2089
974.0,run_20260920_221349,,driving,driving,39.121,24.42,99.988,2.4000000953674316,0.441,0.246,0.0833,82.38,1.2023,3.2089
975.0,run_20260920_221349,,driving,driving,39.097,24.455,99.988,2.4000000953674316,0.897,0.5,0.4493,82.829,1.2075,3.2089
976.0,run_20260920_221349,,driving,driving,39.072,24.489,99.988,2.4000000953674316,0.897,0.5,0.5033,83.332,1.213,3.2089
977.0,run_20260920_221349,,driving,driving,39.047,24.523,99.988,2.4000000953674316,0.896,0.499,0.486,83.818,1.2185,3.2089
978.0,run_20260920_221349,,driving,driving,39.022,24.558,99.988,2.4000000953674316,0.897,0.5,0.502,84.32,1.2241,3.2089
979.0,run_20260920_221349,,driving,driving,38.997,24.592,99.988,2.4000000953674316,0.889,0.495,0.5016,84.822,1.2296,3.2089
980.0,run_20260920_221349,,driving,driving,38.971,24.626,99.988,2.4000000953674316,0.888,0.495,0.502,85.324,1.2352,3.2089
981.0,run_20260920_221349,,driving,driving,38.946,24.66,99.988,2.4000000953674316,0.897,0.5,0.4856,85.809,1.2407,3.2089
982.0,run_20260920_221349,,driving,driving,38.921,24.694,99.988,2.4000000953674316,0.897,0.5,0.5025,86.312,1.2462,3.2089
983.0,run_20260920_221349,,driving,driving,38.896,24.729,99.987,2.4000000953674316,0.897,0.5,0.5039,86.816,1.2518,3.2089
984.0,run_20260920_221349,,driving,driving,38.87,24.763,99.987,2.4000000953674316,0.897,0.5,0.504,87.32,1.2574,3.2089
985.0,run_20260920_221349,,driving,driving,38.845,24.797,99.987,2.4000000953674316,0.897,0.5,0.5039,87.824,1.263,3.2089
986.0,run_20260920_221349,,driving,driving,38.82,24.831,99.987,2.4000000953674316,0.897,0.5,0.486,88.31,1.2685,3.2089
987.0,run_20260920_221349,,driving,driving,38.795,24.865,99.987,2.4000000953674316,0.894,0.498,0.5026,88.812,1.274,3.2089
988.0,run_20260920_221349,,driving,driving,38.77,24.899,99.987,2.4000000953674316,0.895,0.499,0.5006,89.313,1.2796,3.2089
989.0,run_20260920_221349,,driving,driving,38.744,24.933,99.987,2.4000000953674316,0.891,0.496,0.4941,89.807,1.2851,3.2089
990.0,run_20260920_221349,,driving,driving,38.72,24.965,99.987,2.4000000953674316,0.871,0.485,0.4723,90.279,1.2905,3.2089
991.0,run_20260920_221349,,driving,driving,38.695,24.999,99.987,2.4000000953674316,0.897,0.5,0.4975,90.777,1.296,3.2089
992.0,run_20260920_221349,,driving,driving,38.67,25.033,99.987,2.4000000953674316,0.895,0.499,0.5024,91.279,1.3016,3.2089
993.0,run_20260920_221349,,driving,driving,38.644,25.067,99.987,2.4000000953674316,0.895,0.498,0.4992,91.779,1.3071,3.2089
994.0,run_20260920_221349,,driving,driving,38.619,25.1,99.987,2.4000000953674316,0.878,0.489,0.4959,92.274,1.3127,3.2089
995.0,run_20260920_221349,,driving,driving,38.595,25.134,99.987,2.4000000953674316,0.894,0.498,0.4787,92.753,1.318,3.2089
996.0,run_20260920_221349,,driving,driving,38.57,25.167,99.987,2.4000000953674316,0.894,0.498,0.4981,93.251,1.3236,3.2089
997.0,run_20260920_221349,,driving,driving,38.544,25.201,99.987,2.4000000953674316,0.896,0.499,0.5002,93.751,1.3292,3.2089
998.0,run_20260920_221349,,driving,driving,38.519,25.234,99.987,2.4000000953674316,0.89,0.496,0.5014,94.253,1.3347,3.2089
999.0,run_20260920_221349,,driving,driving,38.494,25.267,99.987,2.4000000953674316,0.884,0.492,0.4819,94.735,1.3402,3.2089
1000.0,run_20260920_221349,,driving,driving,38.469,25.301,99.987,2.4000000953674316,0.891,0.497,0.5015,95.236,1.3457,3.2089
1001.0,run_20260920_221349,,driving,driving,38.444,25.334,99.986,2.4000000953674316,0.897,0.5,0.5013,95.738,1.3513,3.2089
1002.0,run_20260920_221349,,driving,driving,38.418,25.367,99.986,2.4000000953674316,0.87,0.485,0.4992,96.237,1.3569,3.2089
1003.0,run_20260920_221349,,driving,driving,38.394,25.395,99.986,2.4000000953674316,0.778,0.433,0.4654,96.702,1.3622,3.2089
1004.0,run_20260920_221349,,driving,driving,38.371,25.428,99.986,2.4000000953674316,0.879,0.49,0.4479,97.15,1.3673,3.2089
1005.0,run_20260920_221349,,driving,driving,38.346,25.461,99.986,2.4000000953674316,0.885,0.493,0.4986,97.649,1.3729,3.2089
1006.0,run_20260920_221349,,driving,driving,38.321,25.493,99.986,2.4000000953674316,0.862,0.48,0.4881,98.137,1.3783,3.2089
1007.0,run_20260920_221349,,driving,driving,38.296,25.526,99.986,2.4000000953674316,0.887,0.494,0.4944,98.631,1.3839,3.2089
1008.0,run_20260920_221349,,driving,driving,38.271,25.558,99.986,2.4000000953674316,0.881,0.491,0.4832,99.114,1.3893,3.2089
1009.0,run_20260920_221349,,driving,driving,38.247,25.583,99.986,2.4000000953674316,0.683,0.381,0.4623,99.577,1.3946,3.2089
1010.0,run_20260920_221349,,driving,driving,38.229,25.596,99.986,2.4000000953674316,0.418,0.233,0.2993,99.876,1.3986,3.2089
1011.0,run_20260920_221349,,loading,loading,38.219,25.592,99.986,2.4000000953674316,0.0,0.0,0.0543,99.93,1.4007,3.2089
1012.0,run_20260920_221349,,loading,loading,38.212,25.588,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4023,3.2089
1013.0,run_20260920_221349,,loading,loading,38.204,25.584,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.404,3.2089
1014.0,run_20260920_221349,,loading,loading,38.196,25.58,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4057,3.2089
1015.0,run_20260920_221349,,loading,loading,38.189,25.576,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4073,3.2089
1016.0,run_20260920_221349,,loading,loading,38.181,25.572,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.409,3.2089
1017.0,run_20260920_221349,,loading,loading,38.174,25.568,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4107,3.2089
1018.0,run_20260920_221349,,loading,loading,38.166,25.564,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4123,3.2089
1019.0,run_20260920_221349,,loading,loading,38.159,25.561,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.414,3.2089
1020.0,run_20260920_221349,,loading,loading,38.151,25.557,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4157,3.2089
1021.0,run_20260920_221349,,loading,loading,38.143,25.553,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4173,3.2089
1022.0,run_20260920_221349,,loading,loading,38.136,25.549,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.419,3.2089
1023.0,run_20260920_221349,,loading,loading,38.128,25.545,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4207,3.2089
1024.0,run_20260920_221349,,loading,loading,38.121,25.541,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4223,3.2089
1025.0,run_20260920_221349,,loading,loading,38.113,25.537,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.424,3.2089
1026.0,run_20260920_221349,,loading,loading,38.106,25.533,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4257,3.2089
1027.0,run_20260920_221349,,loading,loading,38.098,25.529,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4273,3.2089
1028.0,run_20260920_221349,,loading,loading,38.09,25.525,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.429,3.2089
1029.0,run_20260920_221349,,loading,loading,38.083,25.522,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4307,3.2089
1030.0,run_20260920_221349,,loading,loading,38.075,25.518,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4323,3.2089
1031.0,run_20260920_221349,,loading,loading,38.068,25.514,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.434,3.2089
1032.0,run_20260920_221349,,loading,loading,38.06,25.51,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4357,3.2089
1033.0,run_20260920_221349,,loading,loading,38.053,25.506,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4373,3.2089
1034.0,run_20260920_221349,,loading,loading,38.045,25.502,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.439,3.2089
1035.0,run_20260920_221349,,loading,loading,38.037,25.498,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4407,3.2089
1036.0,run_20260920_221349,,loading,loading,38.03,25.495,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4423,3.2089
1037.0,run_20260920_221349,,loading,loading,38.022,25.491,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.444,3.2089
1038.0,run_20260920_221349,,loading,loading,38.015,25.487,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4457,3.2089
1039.0,run_20260920_221349,,loading,loading,38.007,25.483,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.4473,3.2089
1040.0,run_20260920_221349,,loading,loading,38.0,25.479,99.986,2.4000000953674316,0.0,0.0,0.0,99.93,1.449,3.2089
1041.0,run_20260920_221349,,waiting,waiting,37.992,25.475,99.985,4.900000095367432,0.0,0.0,0.0,99.93,1.4507,3.2089
1042.0,run_20260920_221349,,driving,driving,37.984,25.472,99.985,4.900000095367432,0.0,0.0,0.0,99.93,1.4523,3.2089
1043.0,run_20260920_221349,,driving,driving,37.971,25.481,99.985,4.900000095367432,0.295,0.164,0.1286,100.059,1.4554,3.2089
1044.0,run_20260920_221349,,driving,driving,37.958,25.482,99.985,4.900000095367432,0.092,0.051,0.1012,100.16,1.4581,3.2089
1045.0,run_20260920_221349,,driving,driving,37.949,25.479,99.985,4.900000095367432,0.022,0.012,0.0366,100.197,1.4602,3.2089
1046.0,run_20260920_221349,,driving,driving,37.934,25.502,99.985,4.900000095367432,0.583,0.325,0.142,100.339,1.4634,3.2089
1047.0,run_20260920_221349,,driving,driving,37.904,25.539,99.985,4.900000095367432,0.894,0.498,0.4722,100.811,1.4701,3.2089
1048.0,run_20260920_221349,,driving,driving,37.872,25.577,99.985,4.900000095367432,0.893,0.498,0.5003,101.311,1.4771,3.2089
1049.0,run_20260920_221349,,driving,driving,37.841,25.614,99.985,4.900000095367432,0.897,0.5,0.4836,101.795,1.484,3.2089
1050.0,run_20260920_221349,,driving,driving,37.809,25.65,99.985,4.900000095367432,0.874,0.487,0.4959,102.291,1.4909,3.2089
1051.0,run_20260920_221349,,driving,driving,37.778,25.687,99.985,4.900000095367432,0.878,0.489,0.4854,102.776,1.4978,3.2089
1052.0,run_20260920_221349,,driving,driving,37.747,25.724,99.985,4.900000095367432,0.897,0.5,0.4825,103.259,1.5046,3.2089
1053.0,run_20260920_221349,,driving,driving,37.715,25.761,99.985,4.900000095367432,0.897,0.5,0.4834,103.742,1.5115,3.2089
1054.0,run_20260920_221349,,driving,driving,37.683,25.798,99.985,4.900000095367432,0.897,0.5,0.5013,104.243,1.5185,3.2089
1055.0,run_20260920_221349,,driving,driving,37.652,25.833,99.985,4.900000095367432,0.846,0.471,0.4987,104.742,1.5255,3.2089
1056.0,run_20260920_221349,,driving,driving,37.622,25.867,99.985,4.900000095367432,0.829,0.462,0.4618,105.204,1.5322,3.2089
1057.0,run_20260920_221349,,driving,driving,37.59,25.904,99.985,4.900000095367432,0.884,0.493,0.4872,105.691,1.539,3.2089
1058.0,run_20260920_221349,,driving,driving,37.56,25.94,99.985,4.900000095367432,0.88,0.49,0.4708,106.162,1.5458,3.2089
1059.0,run_20260920_221349,,driving,driving,37.528,25.976,99.984,4.900000095367432,0.871,0.485,0.4956,106.657,1.5527,3.2089
1060.0,run_20260920_221349,,driving,driving,37.496,26.011,99.984,4.900000095367432,0.869,0.484,0.4926,107.15,1.5597,3.2089
1061.0,run_20260920_221349,,driving,driving,37.466,26.046,99.984,4.900000095367432,0.851,0.474,0.4719,107.622,1.5664,3.2089
1062.0,run_20260920_221349,,driving,driving,37.435,26.083,99.984,4.900000095367432,0.893,0.498,0.4796,108.102,1.5732,3.2089
1063.0,run_20260920_221349,,driving,driving,37.403,26.12,99.984,4.900000095367432,0.897,0.5,0.4977,108.599,1.5802,3.2089
1064.0,run_20260920_221349,,driving,driving,37.371,26.156,99.984,4.900000095367432,0.897,0.5,0.4947,109.094,1.5872,3.2089
1065.0,run_20260920_221349,,driving,driving,37.34,26.186,99.984,4.900000095367432,0.736,0.41,0.4745,109.569,1.594,3.2089
1066.0,run_20260920_221349,,driving,driving,37.316,26.207,99.984,4.900000095367432,0.55,0.307,0.3563,109.925,1.5995,3.2089
1067.0,run_20260920_221349,,driving,driving,37.3,26.205,99.984,4.900000095367432,0.058,0.032,0.1567,110.082,1.6028,3.2089
1068.0,run_20260920_221349,,driving,driving,37.29,26.208,99.984,4.900000095367432,0.167,0.093,0.0463,110.128,1.605,3.2089
1069.0,run_20260920_221349,,unloading,unloading,37.282,26.203,99.984,4.900000095367432,0.0,0.0,0.0229,110.151,1.6069,3.2089
1070.0,run_20260920_221349,,unloading,unloading,37.274,26.198,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6086,3.2089
1071.0,run_20260920_221349,,unloading,unloading,37.267,26.194,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6102,3.2089
1072.0,run_20260920_221349,,unloading,unloading,37.259,26.189,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6119,3.2089
1073.0,run_20260920_221349,,unloading,unloading,37.251,26.185,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6136,3.2089
1074.0,run_20260920_221349,,unloading,unloading,37.244,26.18,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6152,3.2089
1075.0,run_20260920_221349,,unloading,unloading,37.236,26.175,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6169,3.2089
1076.0,run_20260920_221349,,unloading,unloading,37.229,26.171,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6186,3.2089
1077.0,run_20260920_221349,,unloading,unloading,37.221,26.166,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6202,3.2089
1078.0,run_20260920_221349,,unloading,unloading,37.214,26.162,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6219,3.2089
1079.0,run_20260920_221349,,unloading,unloading,37.206,26.157,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6236,3.2089
1080.0,run_20260920_221349,,unloading,unloading,37.198,26.152,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6252,3.2089
1081.0,run_20260920_221349,,unloading,unloading,37.191,26.148,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6269,3.2089
1082.0,run_20260920_221349,,unloading,unloading,37.183,26.143,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6286,3.2089
1083.0,run_20260920_221349,,unloading,unloading,37.176,26.139,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6302,3.2089
1084.0,run_20260920_221349,,unloading,unloading,37.168,26.134,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6319,3.2089
1085.0,run_20260920_221349,,unloading,unloading,37.161,26.13,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6336,3.2089
1086.0,run_20260920_221349,,unloading,unloading,37.153,26.125,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6352,3.2089
1087.0,run_20260920_221349,,unloading,unloading,37.145,26.121,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6369,3.2089
1088.0,run_20260920_221349,,unloading,unloading,37.138,26.116,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6386,3.2089
1089.0,run_20260920_221349,,unloading,unloading,37.13,26.111,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6402,3.2089
1090.0,run_20260920_221349,,unloading,unloading,37.123,26.107,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6419,3.2089
1091.0,run_20260920_221349,,unloading,unloading,37.115,26.102,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6436,3.2089
1092.0,run_20260920_221349,,unloading,unloading,37.108,26.098,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6452,3.2089
1093.0,run_20260920_221349,,unloading,unloading,37.1,26.093,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6469,3.2089
1094.0,run_20260920_221349,,unloading,unloading,37.092,26.089,99.984,4.900000095367432,0.0,0.0,0.0,110.151,1.6486,3.2089
1095.0,run_20260920_221349,,unloading,unloading,37.085,26.084,99.983,4.900000095367432,0.0,0.0,0.0,110.151,1.6502,3.2089
1096.0,run_20260920_221349,,unloading,unloading,37.077,26.08,99.983,4.900000095367432,0.0,0.0,0.0,110.151,1.6519,3.2089
1097.0,run_20260920_221349,,unloading,unloading,37.07,26.075,99.983,4.900000095367432,0.0,0.0,0.0,110.151,1.6536,3.2089
