ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
752.0,run_20260920_162136,,unloading,unloading,20.554,28.431,99.979,0.5,0.0,0.0,0.0,138.708,2.078,0.0
753.0,run_20260920_162136,,unloading,unloading,20.547,28.423,99.979,0.5,0.0,0.0,0.0,138.708,2.0797,0.0
754.0,run_20260920_162136,,waiting,waiting,20.539,28.416,99.979,0.0,0.0,0.0,0.0,138.708,2.0813,0.0
755.0,run_20260920_162136,,driving,driving,20.531,28.418,99.979,0.0,0.238,0.133,0.036,138.744,2.0832,0.0
756.0,run_20260920_162136,,driving,driving,20.521,28.43,99.979,0.0,0.512,0.285,0.1126,138.856,2.0854,0.0
757.0,run_20260920_162136,,driving,driving,20.503,28.455,99.979,0.0,0.852,0.475,0.4514,139.308,2.0894,0.0
758.0,run_20260920_162136,,driving,driving,20.484,28.48,99.979,0.0,0.893,0.498,0.5,139.808,2.0936,0.0
759.0,run_20260920_162136,,driving,driving,20.465,28.506,99.979,0.0,0.89,0.496,0.5026,140.31,2.0978,0.0
760.0,run_20260920_162136,,driving,driving,20.445,28.532,99.979,0.0,0.896,0.499,0.5038,140.814,2.102,0.0
761.0,run_20260920_162136,,driving,driving,20.427,28.558,99.979,0.0,0.897,0.5,0.4854,141.3,2.1062,0.0
762.0,run_20260920_162136,,driving,driving,20.407,28.584,99.979,0.0,0.897,0.5,0.5035,141.803,2.1104,0.0
763.0,run_20260920_162136,,driving,driving,20.388,28.61,99.979,0.0,0.897,0.5,0.5031,142.306,2.1146,0.0
764.0,run_20260920_162136,,driving,driving,20.369,28.636,99.979,0.0,0.897,0.5,0.5039,142.81,2.1188,0.0
765.0,run_20260920_162136,,driving,driving,20.35,28.662,99.979,0.0,0.897,0.5,0.4859,143.296,2.1229,0.0
766.0,run_20260920_162136,,driving,driving,20.331,28.687,99.979,0.0,0.876,0.488,0.5027,143.799,2.1272,0.0
767.0,run_20260920_162136,,driving,driving,20.312,28.712,99.979,0.0,0.872,0.486,0.5009,144.3,2.1314,0.0
768.0,run_20260920_162136,,driving,driving,20.294,28.736,99.979,0.0,0.842,0.469,0.4712,144.771,2.1354,0.0
769.0,run_20260920_162136,,driving,driving,20.274,28.762,99.979,0.0,0.897,0.5,0.4983,145.269,2.1396,0.0
770.0,run_20260920_162136,,driving,driving,20.256,28.784,99.979,0.0,0.798,0.445,0.4667,145.736,2.1437,0.0
771.0,run_20260920_162136,,driving,driving,20.238,28.809,99.979,0.0,0.897,0.5,0.4669,146.203,2.1477,0.0
772.0,run_20260920_162136,,driving,driving,20.219,28.835,99.978,0.0,0.894,0.498,0.5,146.703,2.1519,0.0
773.0,run_20260920_162136,,driving,driving,20.199,28.861,99.978,0.0,0.896,0.499,0.5015,147.204,2.1561,0.0
774.0,run_20260920_162136,,driving,driving,20.181,28.886,99.978,0.0,0.885,0.493,0.4787,147.683,2.1602,0.0
775.0,run_20260920_162136,,driving,driving,20.162,28.912,99.978,0.0,0.897,0.5,0.5032,148.186,2.1644,0.0
776.0,run_20260920_162136,,driving,driving,20.144,28.927,99.978,0.0,0.627,0.349,0.4437,148.63,2.1684,0.0
777.0,run_20260920_162136,,driving,driving,20.131,28.92,99.978,0.0,0.0,0.0,0.2139,148.844,2.1711,0.0
778.0,run_20260920_162136,,loading,loading,20.124,28.912,99.978,0.0,0.0,0.0,0.0,148.844,2.1728,0.0
779.0,run_20260920_162136,,loading,loading,20.116,28.904,99.978,0.0,0.0,0.0,0.0,148.844,2.1744,0.0
780.0,run_20260920_162136,,loading,loading,20.109,28.897,99.978,0.0,0.0,0.0,0.0,148.844,2.1761,0.0
781.0,run_20260920_162136,,loading,loading,20.101,28.889,99.978,0.0,0.0,0.0,0.0,148.844,2.1778,0.0
782.0,run_20260920_162136,,loading,loading,20.093,28.882,99.978,0.0,0.0,0.0,0.0,148.844,2.1794,0.0
783.0,run_20260920_162136,,loading,loading,20.086,28.874,99.978,0.0,0.0,0.0,0.0,148.844,2.1811,0.0
784.0,run_20260920_162136,,loading,loading,20.078,28.866,99.978,0.0,0.0,0.0,0.0,148.844,2.1828,0.0
785.0,run_20260920_162136,,loading,loading,20.071,28.859,99.978,0.0,0.0,0.0,0.0,148.844,2.1844,0.0
786.0,run_20260920_162136,,loading,loading,20.063,28.851,99.978,0.0,0.0,0.0,0.0,148.844,2.1861,0.0
787.0,run_20260920_162136,,loading,loading,20.056,28.844,99.978,0.0,0.0,0.0,0.0,148.844,2.1878,0.0
788.0,run_20260920_162136,,loading,loading,20.048,28.836,99.978,0.0,0.0,0.0,0.0,148.844,2.1894,0.0
789.0,run_20260920_162136,,loading,loading,20.04,28.829,99.978,0.0,0.0,0.0,0.0,148.844,2.1911,0.0
790.0,run_20260920_162136,,loading,loading,20.033,28.821,99.978,0.0,0.0,0.0,0.0,148.844,2.1928,0.0
791.0,run_20260920_162136,,loading,loading,20.025,28.814,99.978,0.0,0.0,0.0,0.0,148.844,2.1944,0.0
792.0,run_20260920_162136,,loading,loading,20.018,28.806,99.978,0.0,0.0,0.0,0.0,148.844,2.1961,0.0
793.0,run_20260920_162136,,loading,loading,20.01,28.799,99.978,0.0,0.0,0.0,0.0,148.844,2.1978,0.0
794.0,run_20260920_162136,,loading,loading,20.003,28.791,99.978,0.0,0.0,0.0,0.0,148.844,2.1994,0.0
795.0,run_20260920_162136,,loading,loading,19.995,28.784,99.978,0.0,0.0,0.0,0.0,148.844,2.2011,0.0
796.0,run_20260920_162136,,loading,loading,19.987,28.776,99.978,0.0,0.0,0.0,0.0,148.844,2.2028,0.0
797.0,run_20260920_162136,,loading,loading,19.98,28.769,99.978,0.0,0.0,0.0,0.0,148.844,2.2044,0.0
798.0,run_20260920_162136,,loading,loading,19.972,28.761,99.978,0.0,0.0,0.0,0.0,148.844,2.2061,0.0
799.0,run_20260920_162136,,loading,loading,19.965,28.754,99.978,0.0,0.0,0.0,0.0,148.844,2.2078,0.0
800.0,run_20260920_162136,,loading,loading,19.957,28.747,99.978,0.0,0.0,0.0,0.0,148.844,2.2094,0.0
801.0,run_20260920_162136,,loading,loading,19.95,28.739,99.978,0.0,0.0,0.0,0.0,148.844,2.2111,0.0
802.0,run_20260920_162136,,loading,loading,19.942,28.732,99.978,0.0,0.0,0.0,0.0,148.844,2.2128,0.0
803.0,run_20260920_162136,,loading,loading,19.934,28.724,99.978,0.0,0.0,0.0,0.0,148.844,2.2144,0.0
804.0,run_20260920_162136,,loading,loading,19.927,28.717,99.978,0.0,0.0,0.0,0.0,148.844,2.2161,0.0
805.0,run_20260920_162136,,loading,loading,19.919,28.71,99.978,0.0,0.0,0.0,0.0,148.844,2.2178,0.0
806.0,run_20260920_162136,,loading,loading,19.912,28.702,99.978,0.0,0.0,0.0,0.0,148.844,2.2194,0.0
807.0,run_20260920_162136,,loading,loading,19.904,28.695,99.978,0.0,0.0,0.0,0.0,148.844,2.2211,0.0
808.0,run_20260920_162136,,waiting,waiting,19.896,28.687,99.978,0.800000011920929,0.0,0.0,0.0,148.844,2.2228,0.0
809.0,run_20260920_162136,,driving,driving,19.888,28.692,99.978,0.800000011920929,0.32,0.178,0.0507,148.894,2.2247,0.0
810.0,run_20260920_162136,,driving,driving,19.874,28.701,99.978,0.800000011920929,0.424,0.236,0.2081,149.103,2.2277,0.0
811.0,run_20260920_162136,,driving,driving,19.86,28.705,99.978,0.800000011920929,0.28,0.156,0.2316,149.334,2.2307,0.0
812.0,run_20260920_162136,,driving,driving,19.851,28.7,99.978,0.800000011920929,0.059,0.033,0.0773,149.412,2.2329,0.0
813.0,run_20260920_162136,,driving,driving,19.842,28.695,99.978,0.800000011920929,0.063,0.035,0.0295,149.441,2.2347,0.0
814.0,run_20260920_162136,,driving,driving,19.827,28.72,99.978,0.800000011920929,0.86,0.479,0.2938,149.735,2.2381,0.0
815.0,run_20260920_162136,,driving,driving,19.806,28.746,99.978,0.800000011920929,0.861,0.48,0.4753,150.21,2.2427,0.0
816.0,run_20260920_162136,,driving,driving,19.785,28.773,99.978,0.800000011920929,0.886,0.493,0.4957,150.706,2.2473,0.0
817.0,run_20260920_162136,,driving,driving,19.764,28.8,99.977,0.800000011920929,0.894,0.498,0.4974,151.203,2.252,0.0
818.0,run_20260920_162136,,driving,driving,19.743,28.826,99.977,0.800000011920929,0.866,0.482,0.5001,151.703,2.2566,0.0
819.0,run_20260920_162136,,driving,driving,19.722,28.853,99.977,0.800000011920929,0.897,0.5,0.4849,152.188,2.2612,0.0
820.0,run_20260920_162136,,driving,driving,19.7,28.88,99.977,0.800000011920929,0.897,0.5,0.5034,152.692,2.2659,0.0
821.0,run_20260920_162136,,driving,driving,19.679,28.907,99.977,0.800000011920929,0.897,0.5,0.5038,153.195,2.2706,0.0
822.0,run_20260920_162136,,driving,driving,19.658,28.933,99.977,0.800000011920929,0.895,0.498,0.5025,153.698,2.2753,0.0
823.0,run_20260920_162136,,driving,driving,19.636,28.96,99.977,0.800000011920929,0.897,0.5,0.4992,154.197,2.28,0.0
824.0,run_20260920_162136,,driving,driving,19.616,28.987,99.977,0.800000011920929,0.897,0.5,0.4857,154.683,2.2846,0.0
825.0,run_20260920_162136,,driving,driving,19.594,29.014,99.977,0.800000011920929,0.896,0.499,0.5037,155.186,2.2893,0.0
826.0,run_20260920_162136,,driving,driving,19.573,29.041,99.977,0.800000011920929,0.897,0.5,0.5032,155.69,2.294,0.0
827.0,run_20260920_162136,,driving,driving,19.551,29.068,99.977,0.800000011920929,0.897,0.5,0.5026,156.192,2.2987,0.0
828.0,run_20260920_162136,,driving,driving,19.531,29.094,99.977,0.800000011920929,0.897,0.5,0.4854,156.678,2.3033,0.0
829.0,run_20260920_162136,,driving,driving,19.509,29.121,99.977,0.800000011920929,0.897,0.5,0.5039,157.181,2.308,0.0
830.0,run_20260920_162136,,driving,driving,19.488,29.146,99.977,0.800000011920929,0.866,0.482,0.5022,157.684,2.3127,0.0
831.0,run_20260920_162136,,driving,driving,19.467,29.173,99.977,0.800000011920929,0.892,0.497,0.4994,158.183,2.3173,0.0
832.0,run_20260920_162136,,driving,driving,19.447,29.191,99.977,0.800000011920929,0.676,0.376,0.453,158.636,2.3217,0.0
833.0,run_20260920_162136,,driving,driving,19.43,29.198,99.977,0.800000011920929,0.398,0.222,0.3142,158.95,2.3253,0.0
834.0,run_20260920_162136,,driving,driving,19.421,29.192,99.977,0.800000011920929,0.038,0.021,0.0772,159.028,2.3274,0.0
835.0,run_20260920_162136,,driving,driving,19.412,29.184,99.977,0.800000011920929,0.0,0.0,0.0433,159.071,2.3294,0.0
836.0,run_20260920_162136,,unloading,unloading,19.404,29.176,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.331,0.0
837.0,run_20260920_162136,,unloading,unloading,19.397,29.168,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.3327,0.0
838.0,run_20260920_162136,,unloading,unloading,19.389,29.16,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.3344,0.0
839.0,run_20260920_162136,,unloading,unloading,19.382,29.153,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.336,0.0
840.0,run_20260920_162136,,unloading,unloading,19.374,29.145,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.3377,0.0
841.0,run_20260920_162136,,unloading,unloading,19.367,29.137,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.3394,0.0
842.0,run_20260920_162136,,unloading,unloading,19.359,29.129,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.341,0.0
843.0,run_20260920_162136,,unloading,unloading,19.351,29.121,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.3427,0.0
844.0,run_20260920_162136,,unloading,unloading,19.344,29.113,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.3444,0.0
845.0,run_20260920_162136,,unloading,unloading,19.336,29.105,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.346,0.0
846.0,run_20260920_162136,,unloading,unloading,19.329,29.098,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.3477,0.0
847.0,run_20260920_162136,,unloading,unloading,19.321,29.09,99.977,0.800000011920929,0.0,0.0,0.0,159.071,2.3494,0.0
848.0,run_20260920_162136,,unloading,unloading,19.314,29.082,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.351,0.0
849.0,run_20260920_162136,,unloading,unloading,19.306,29.074,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3527,0.0
850.0,run_20260920_162136,,unloading,unloading,19.298,29.066,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3544,0.0
851.0,run_20260920_162136,,unloading,unloading,19.291,29.059,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.356,0.0
852.0,run_20260920_162136,,unloading,unloading,19.283,29.051,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3577,0.0
853.0,run_20260920_162136,,unloading,unloading,19.276,29.043,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3594,0.0
854.0,run_20260920_162136,,unloading,unloading,19.268,29.035,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.361,0.0
855.0,run_20260920_162136,,unloading,unloading,19.26,29.028,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3627,0.0
856.0,run_20260920_162136,,unloading,unloading,19.253,29.02,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3644,0.0
857.0,run_20260920_162136,,unloading,unloading,19.245,29.012,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.366,0.0
858.0,run_20260920_162136,,unloading,unloading,19.238,29.004,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3677,0.0
859.0,run_20260920_162136,,unloading,unloading,19.23,28.997,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3694,0.0
860.0,run_20260920_162136,,unloading,unloading,19.223,28.989,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.371,0.0
861.0,run_20260920_162136,,unloading,unloading,19.215,28.981,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3727,0.0
862.0,run_20260920_162136,,unloading,unloading,19.207,28.974,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3744,0.0
863.0,run_20260920_162136,,unloading,unloading,19.2,28.966,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.376,0.0
864.0,run_20260920_162136,,unloading,unloading,19.192,28.958,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3777,0.0
865.0,run_20260920_162136,,unloading,unloading,19.185,28.951,99.976,0.800000011920929,0.0,0.0,0.0,159.071,2.3794,0.0
866.0,run_20260920_162136,,waiting,waiting,19.177,28.943,99.976,0.0,0.0,0.0,0.0,159.071,2.381,0.0
867.0,run_20260920_162136,,driving,driving,19.169,28.937,99.976,0.0,0.037,0.02,0.0244,159.095,2.3828,0.0
868.0,run_20260920_162136,,driving,driving,19.159,28.95,99.976,0.0,0.566,0.315,0.1132,159.208,2.3851,0.0
869.0,run_20260920_162136,,driving,driving,19.141,28.976,99.976,0.0,0.894,0.498,0.4606,159.669,2.3891,0.0
870.0,run_20260920_162136,,driving,driving,19.121,29.001,99.976,0.0,0.897,0.5,0.5031,160.172,2.3933,0.0
871.0,run_20260920_162136,,driving,driving,19.102,29.027,99.976,0.0,0.897,0.5,0.5021,160.674,2.3975,0.0
872.0,run_20260920_162136,,driving,driving,19.083,29.052,99.976,0.0,0.897,0.5,0.5039,161.178,2.4017,0.0
873.0,run_20260920_162136,,driving,driving,19.064,29.077,99.976,0.0,0.897,0.5,0.4856,161.664,2.4059,0.0
874.0,run_20260920_162136,,driving,driving,19.045,29.103,99.976,0.0,0.897,0.5,0.5039,162.168,2.4101,0.0
875.0,run_20260920_162136,,driving,driving,19.026,29.128,99.976,0.0,0.897,0.5,0.5038,162.671,2.4143,0.0
876.0,run_20260920_162136,,driving,driving,19.007,29.154,99.976,0.0,0.897,0.5,0.5037,163.175,2.4185,0.0
877.0,run_20260920_162136,,driving,driving,18.987,29.179,99.976,0.0,0.897,0.5,0.5038,163.679,2.4228,0.0
878.0,run_20260920_162136,,driving,driving,18.969,29.204,99.976,0.0,0.897,0.499,0.4845,164.163,2.4269,0.0
879.0,run_20260920_162136,,driving,driving,18.95,29.228,99.976,0.0,0.854,0.476,0.4974,164.661,2.4311,0.0
880.0,run_20260920_162136,,driving,driving,18.933,29.242,99.976,0.0,0.605,0.337,0.3885,165.049,2.4347,0.0
881.0,run_20260920_162136,,driving,driving,18.919,29.244,99.976,0.0,0.248,0.138,0.2734,165.323,2.4378,0.0
882.0,run_20260920_162136,,driving,driving,18.91,29.239,99.976,0.0,0.083,0.047,0.0487,165.371,2.4397,0.0
883.0,run_20260920_162136,,loading,loading,18.903,29.231,99.976,0.0,0.0,0.0,0.0012,165.373,2.4414,0.0
884.0,run_20260920_162136,,loading,loading,18.895,29.223,99.976,0.0,0.0,0.0,0.0,165.373,2.4431,0.0
885.0,run_20260920_162136,,loading,loading,18.888,29.215,99.976,0.0,0.0,0.0,0.0,165.373,2.4447,0.0
886.0,run_20260920_162136,,loading,loading,18.88,29.207,99.976,0.0,0.0,0.0,0.0,165.373,2.4464,0.0
887.0,run_20260920_162136,,loading,loading,18.872,29.199,99.976,0.0,0.0,0.0,0.0,165.373,2.4481,0.0
888.0,run_20260920_162136,,loading,loading,18.865,29.191,99.976,0.0,0.0,0.0,0.0,165.373,2.4497,0.0
889.0,run_20260920_162136,,loading,loading,18.857,29.183,99.975,0.0,0.0,0.0,0.0,165.373,2.4514,0.0
890.0,run_20260920_162136,,loading,loading,18.85,29.175,99.975,0.0,0.0,0.0,0.0,165.373,2.4531,0.0
891.0,run_20260920_162136,,loading,loading,18.842,29.167,99.975,0.0,0.0,0.0,0.0,165.373,2.4547,0.0
892.0,run_20260920_162136,,loading,loading,18.835,29.159,99.975,0.0,0.0,0.0,0.0,165.373,2.4564,0.0
893.0,run_20260920_162136,,loading,loading,18.827,29.152,99.975,0.0,0.0,0.0,0.0,165.373,2.4581,0.0
894.0,run_20260920_162136,,loading,loading,18.819,29.144,99.975,0.0,0.0,0.0,0.0,165.373,2.4597,0.0
895.0,run_20260920_162136,,loading,loading,18.812,29.136,99.975,0.0,0.0,0.0,0.0,165.373,2.4614,0.0
896.0,run_20260920_162136,,loading,loading,18.804,29.128,99.975,0.0,0.0,0.0,0.0,165.373,2.4631,0.0
897.0,run_20260920_162136,,loading,loading,18.797,29.12,99.975,0.0,0.0,0.0,0.0,165.373,2.4647,0.0
898.0,run_20260920_162136,,loading,loading,18.789,29.112,99.975,0.0,0.0,0.0,0.0,165.373,2.4664,0.0
899.0,run_20260920_162136,,loading,loading,18.782,29.105,99.975,0.0,0.0,0.0,0.0,165.373,2.4681,0.0
900.0,run_20260920_162136,,loading,loading,18.774,29.097,99.975,0.0,0.0,0.0,0.0,165.373,2.4697,0.0
901.0,run_20260920_162136,,loading,loading,18.766,29.089,99.975,0.0,0.0,0.0,0.0,165.373,2.4714,0.0
902.0,run_20260920_162136,,loading,loading,18.759,29.081,99.975,0.0,0.0,0.0,0.0,165.373,2.4731,0.0
903.0,run_20260920_162136,,loading,loading,18.751,29.073,99.975,0.0,0.0,0.0,0.0,165.373,2.4747,0.0
904.0,run_20260920_162136,,loading,loading,18.744,29.066,99.975,0.0,0.0,0.0,0.0,165.373,2.4764,0.0
905.0,run_20260920_162136,,loading,loading,18.736,29.058,99.975,0.0,0.0,0.0,0.0,165.373,2.4781,0.0
906.0,run_20260920_162136,,loading,loading,18.729,29.05,99.975,0.0,0.0,0.0,0.0,165.373,2.4797,0.0
907.0,run_20260920_162136,,loading,loading,18.721,29.042,99.975,0.0,0.0,0.0,0.0,165.373,2.4814,0.0
908.0,run_20260920_162136,,loading,loading,18.713,29.035,99.975,0.0,0.0,0.0,0.0,165.373,2.4831,0.0
909.0,run_20260920_162136,,loading,loading,18.706,29.027,99.975,0.0,0.0,0.0,0.0,165.373,2.4847,0.0
910.0,run_20260920_162136,,loading,loading,18.698,29.019,99.975,0.0,0.0,0.0,0.0,165.373,2.4864,0.0
911.0,run_20260920_162136,,loading,loading,18.691,29.011,99.975,0.0,0.0,0.0,0.0,165.373,2.4881,0.0
912.0,run_20260920_162136,,loading,loading,18.683,29.004,99.975,0.0,0.0,0.0,0.0,165.373,2.4897,0.0
913.0,run_20260920_162136,,waiting,waiting,18.676,28.996,99.975,1.5,0.0,0.0,0.0,165.373,2.4914,0.0
914.0,run_20260920_162136,,driving,driving,18.667,28.995,99.975,1.5,0.176,0.098,0.0156,165.388,2.4932,0.0
915.0,run_20260920_162136,,driving,driving,18.657,28.988,99.975,1.5,0.01,0.006,0.0772,165.465,2.4954,0.0
916.0,run_20260920_162136,,driving,driving,18.648,28.993,99.975,1.5,0.314,0.175,0.0607,165.526,2.4974,0.0
917.0,run_20260920_162136,,driving,driving,18.627,29.021,99.975,1.5,0.897,0.5,0.4336,165.96,2.5021,0.0
918.0,run_20260920_162136,,driving,driving,18.604,29.049,99.975,1.5,0.897,0.5,0.4852,166.445,2.5071,0.0
919.0,run_20260920_162136,,driving,driving,18.581,29.077,99.975,1.5,0.897,0.5,0.5021,166.947,2.5122,0.0
920.0,run_20260920_162136,,driving,driving,18.558,29.104,99.975,1.5,0.882,0.492,0.5017,167.449,2.5173,0.0
921.0,run_20260920_162136,,driving,driving,18.535,29.131,99.975,1.5,0.89,0.496,0.4994,167.948,2.5224,0.0
922.0,run_20260920_162136,,driving,driving,18.512,29.158,99.975,1.5,0.865,0.482,0.4964,168.444,2.5274,0.0
923.0,run_20260920_162136,,driving,driving,18.489,29.186,99.975,1.5,0.897,0.5,0.4836,168.928,2.5324,0.0
924.0,run_20260920_162136,,driving,driving,18.466,29.214,99.975,1.5,0.897,0.5,0.5018,169.43,2.5375,0.0
925.0,run_20260920_162136,,driving,driving,18.443,29.241,99.975,1.5,0.897,0.5,0.5037,169.934,2.5426,0.0
926.0,run_20260920_162136,,driving,driving,18.419,29.269,99.975,1.5,0.896,0.499,0.5014,170.435,2.5477,0.0
927.0,run_20260920_162136,,driving,driving,18.397,29.296,99.974,1.5,0.872,0.486,0.4819,170.917,2.5527,0.0
928.0,run_20260920_162136,,driving,driving,18.375,29.315,99.974,1.5,0.68,0.379,0.4484,171.365,2.5574,0.0
929.0,run_20260920_162136,,driving,driving,18.359,29.32,99.974,1.5,0.326,0.182,0.2931,171.658,2.5611,0.0
930.0,run_20260920_162136,,driving,driving,18.349,29.315,99.974,1.5,0.081,0.045,0.0642,171.723,2.5632,0.0
931.0,run_20260920_162136,,driving,driving,18.34,29.307,99.974,1.5,0.0,0.0,0.0494,171.772,2.5652,0.0
932.0,run_20260920_162136,,unloading,unloading,18.332,29.299,99.974,1.5,0.0,0.0,0.0,171.772,2.5669,0.0
933.0,run_20260920_162136,,unloading,unloading,18.325,29.291,99.974,1.5,0.0,0.0,0.0,171.772,2.5686,0.0
934.0,run_20260920_162136,,unloading,unloading,18.317,29.283,99.974,1.5,0.0,0.0,0.0,171.772,2.5702,0.0
935.0,run_20260920_162136,,unloading,unloading,18.31,29.275,99.974,1.5,0.0,0.0,0.0,171.772,2.5719,0.0
936.0,run_20260920_162136,,unloading,unloading,18.302,29.267,99.974,1.5,0.0,0.0,0.0,171.772,2.5736,0.0
937.0,run_20260920_162136,,unloading,unloading,18.294,29.259,99.974,1.5,0.0,0.0,0.0,171.772,2.5752,0.0
938.0,run_20260920_162136,,unloading,unloading,18.287,29.251,99.974,1.5,0.0,0.0,0.0,171.772,2.5769,0.0
939.0,run_20260920_162136,,unloading,unloading,18.279,29.243,99.974,1.5,0.0,0.0,0.0,171.772,2.5786,0.0
940.0,run_20260920_162136,,unloading,unloading,18.272,29.235,99.974,1.5,0.0,0.0,0.0,171.772,2.5802,0.0
941.0,run_20260920_162136,,unloading,unloading,18.264,29.227,99.974,1.5,0.0,0.0,0.0,171.772,2.5819,0.0
942.0,run_20260920_162136,,unloading,unloading,18.257,29.219,99.974,1.5,0.0,0.0,0.0,171.772,2.5836,0.0
943.0,run_20260920_162136,,unloading,unloading,18.249,29.211,99.974,1.5,0.0,0.0,0.0,171.772,2.5852,0.0
944.0,run_20260920_162136,,unloading,unloading,18.241,29.203,99.974,1.5,0.0,0.0,0.0,171.772,2.5869,0.0
945.0,run_20260920_162136,,unloading,unloading,18.234,29.195,99.974,1.5,0.0,0.0,0.0,171.772,2.5886,0.0
946.0,run_20260920_162136,,unloading,unloading,18.226,29.187,99.974,1.5,0.0,0.0,0.0,171.772,2.5902,0.0
947.0,run_20260920_162136,,unloading,unloading,18.219,29.179,99.974,1.5,0.0,0.0,0.0,171.772,2.5919,0.0
948.0,run_20260920_162136,,unloading,unloading,18.211,29.171,99.974,1.5,0.0,0.0,0.0,171.772,2.5936,0.0
949.0,run_20260920_162136,,unloading,unloading,18.203,29.164,99.974,1.5,0.0,0.0,0.0,171.772,2.5952,0.0
950.0,run_20260920_162136,,unloading,unloading,18.196,29.156,99.974,1.5,0.0,0.0,0.0,171.772,2.5969,0.0
951.0,run_20260920_162136,,unloading,unloading,18.188,29.148,99.974,1.5,0.0,0.0,0.0,171.772,2.5986,0.0
