ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1854.0,run_20260920_115809,,charging,charging,34.621,24.094,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,3.9689
1855.0,run_20260920_115809,,charging,charging,34.645,24.091,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,3.9742
1856.0,run_20260920_115809,,charging,charging,34.669,24.087,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,3.9794
1857.0,run_20260920_115809,,charging,charging,34.693,24.084,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,3.9847
1858.0,run_20260920_115809,,charging,charging,34.717,24.081,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,3.99
1859.0,run_20260920_115809,,charging,charging,34.741,24.077,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,3.9953
1860.0,run_20260920_115809,,charging,charging,34.765,24.074,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0006
1861.0,run_20260920_115809,,charging,charging,34.789,24.07,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0058
1862.0,run_20260920_115809,,charging,charging,34.813,24.067,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0111
1863.0,run_20260920_115809,,charging,charging,34.837,24.063,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0164
1864.0,run_20260920_115809,,charging,charging,34.861,24.06,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0217
1865.0,run_20260920_115809,,charging,charging,34.885,24.057,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0269
1866.0,run_20260920_115809,,charging,charging,34.909,24.053,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0322
1867.0,run_20260920_115809,,charging,charging,34.933,24.05,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0375
1868.0,run_20260920_115809,,charging,charging,34.957,24.047,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0428
1869.0,run_20260920_115809,,charging,charging,34.981,24.043,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0481
1870.0,run_20260920_115809,,charging,charging,35.004,24.04,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0533
1871.0,run_20260920_115809,,charging,charging,35.028,24.036,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0586
1872.0,run_20260920_115809,,charging,charging,35.052,24.033,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0639
1873.0,run_20260920_115809,,charging,charging,35.076,24.03,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0692
1874.0,run_20260920_115809,,charging,charging,35.1,24.026,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0744
1875.0,run_20260920_115809,,charging,charging,35.124,24.023,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0797
1876.0,run_20260920_115809,,charging,charging,35.148,24.02,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.085
1877.0,run_20260920_115809,,charging,charging,35.172,24.016,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0903
1878.0,run_20260920_115809,,charging,charging,35.196,24.013,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.0956
1879.0,run_20260920_115809,,charging,charging,35.22,24.01,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1008
1880.0,run_20260920_115809,,charging,charging,35.244,24.006,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1061
1881.0,run_20260920_115809,,charging,charging,35.268,24.003,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1114
1882.0,run_20260920_115809,,charging,charging,35.292,24.0,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1167
1883.0,run_20260920_115809,,charging,charging,35.316,23.996,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1219
1884.0,run_20260920_115809,,charging,charging,35.34,23.993,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1272
1885.0,run_20260920_115809,,charging,charging,35.364,23.99,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1325
1886.0,run_20260920_115809,,charging,charging,35.388,23.987,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1378
1887.0,run_20260920_115809,,charging,charging,35.412,23.983,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1431
1888.0,run_20260920_115809,,charging,charging,35.436,23.98,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1483
1889.0,run_20260920_115809,,charging,charging,35.46,23.977,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1536
1890.0,run_20260920_115809,,charging,charging,35.484,23.973,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1589
1891.0,run_20260920_115809,,charging,charging,35.508,23.97,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1642
1892.0,run_20260920_115809,,charging,charging,35.532,23.967,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1694
1893.0,run_20260920_115809,,charging,charging,35.556,23.964,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1747
1894.0,run_20260920_115809,,charging,charging,35.58,23.96,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.18
1895.0,run_20260920_115809,,charging,charging,35.604,23.957,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1853
1896.0,run_20260920_115809,,charging,charging,35.628,23.954,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1906
1897.0,run_20260920_115809,,charging,charging,35.652,23.951,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.1958
1898.0,run_20260920_115809,,charging,charging,35.676,23.948,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2011
1899.0,run_20260920_115809,,charging,charging,35.7,23.944,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2064
1900.0,run_20260920_115809,,charging,charging,35.724,23.941,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2117
1901.0,run_20260920_115809,,charging,charging,35.748,23.938,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2169
1902.0,run_20260920_115809,,charging,charging,35.772,23.935,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2222
1903.0,run_20260920_115809,,charging,charging,35.796,23.932,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2275
1904.0,run_20260920_115809,,charging,charging,35.82,23.928,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2328
1905.0,run_20260920_115809,,charging,charging,35.844,23.925,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2381
1906.0,run_20260920_115809,,charging,charging,35.868,23.922,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2433
1907.0,run_20260920_115809,,charging,charging,35.892,23.919,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2486
1908.0,run_20260920_115809,,charging,charging,35.916,23.916,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2539
1909.0,run_20260920_115809,,charging,charging,35.94,23.913,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2592
1910.0,run_20260920_115809,,charging,charging,35.964,23.909,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2644
1911.0,run_20260920_115809,,charging,charging,35.988,23.906,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2697
1912.0,run_20260920_115809,,charging,charging,36.012,23.903,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.275
1913.0,run_20260920_115809,,charging,charging,36.036,23.9,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2803
1914.0,run_20260920_115809,,charging,charging,36.06,23.897,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2856
1915.0,run_20260920_115809,,charging,charging,36.084,23.894,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2908
1916.0,run_20260920_115809,,charging,charging,36.108,23.891,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.2961
1917.0,run_20260920_115809,,charging,charging,36.132,23.887,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3014
1918.0,run_20260920_115809,,charging,charging,36.156,23.884,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3067
1919.0,run_20260920_115809,,charging,charging,36.18,23.881,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3119
1920.0,run_20260920_115809,,charging,charging,36.204,23.878,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3172
1921.0,run_20260920_115809,,charging,charging,36.228,23.875,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3225
1922.0,run_20260920_115809,,charging,charging,36.252,23.872,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3278
1923.0,run_20260920_115809,,charging,charging,36.276,23.869,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3331
1924.0,run_20260920_115809,,charging,charging,36.3,23.866,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3383
1925.0,run_20260920_115809,,charging,charging,36.324,23.863,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3436
1926.0,run_20260920_115809,,charging,charging,36.348,23.86,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3489
1927.0,run_20260920_115809,,charging,charging,36.372,23.857,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3542
1928.0,run_20260920_115809,,charging,charging,36.396,23.853,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3594
1929.0,run_20260920_115809,,charging,charging,36.42,23.85,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3647
1930.0,run_20260920_115809,,charging,charging,36.444,23.847,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.37
1931.0,run_20260920_115809,,charging,charging,36.468,23.844,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3753
1932.0,run_20260920_115809,,charging,charging,36.492,23.841,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3806
1933.0,run_20260920_115809,,charging,charging,36.516,23.838,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3858
1934.0,run_20260920_115809,,charging,charging,36.54,23.835,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3911
1935.0,run_20260920_115809,,charging,charging,36.564,23.832,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.3964
1936.0,run_20260920_115809,,charging,charging,36.588,23.829,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4017
1937.0,run_20260920_115809,,charging,charging,36.612,23.826,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4069
1938.0,run_20260920_115809,,charging,charging,36.636,23.823,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4122
1939.0,run_20260920_115809,,charging,charging,36.66,23.82,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4175
1940.0,run_20260920_115809,,charging,charging,36.684,23.817,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4228
1941.0,run_20260920_115809,,charging,charging,36.708,23.814,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4281
1942.0,run_20260920_115809,,charging,charging,36.732,23.811,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4333
1943.0,run_20260920_115809,,charging,charging,36.756,23.808,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4386
1944.0,run_20260920_115809,,charging,charging,36.78,23.805,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4439
1945.0,run_20260920_115809,,charging,charging,36.804,23.802,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4492
1946.0,run_20260920_115809,,charging,charging,36.828,23.799,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4544
1947.0,run_20260920_115809,,charging,charging,36.852,23.796,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4597
1948.0,run_20260920_115809,,charging,charging,36.876,23.793,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.465
1949.0,run_20260920_115809,,charging,charging,36.9,23.79,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4703
1950.0,run_20260920_115809,,charging,charging,36.924,23.787,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4756
1951.0,run_20260920_115809,,charging,charging,36.948,23.784,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4808
1952.0,run_20260920_115809,,charging,charging,36.972,23.781,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4861
1953.0,run_20260920_115809,,charging,charging,36.996,23.778,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4914
1954.0,run_20260920_115809,,charging,charging,37.02,23.776,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.4967
1955.0,run_20260920_115809,,charging,charging,37.044,23.773,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5019
1956.0,run_20260920_115809,,charging,charging,37.068,23.77,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5072
1957.0,run_20260920_115809,,charging,charging,37.092,23.767,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5125
1958.0,run_20260920_115809,,charging,charging,37.116,23.764,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5178
1959.0,run_20260920_115809,,charging,charging,37.14,23.761,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5231
1960.0,run_20260920_115809,,charging,charging,37.164,23.758,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5283
1961.0,run_20260920_115809,,charging,charging,37.188,23.755,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5336
1962.0,run_20260920_115809,,charging,charging,37.212,23.752,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5389
1963.0,run_20260920_115809,,charging,charging,37.236,23.749,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5442
1964.0,run_20260920_115809,,charging,charging,37.26,23.746,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5494
1965.0,run_20260920_115809,,charging,charging,37.284,23.744,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5547
1966.0,run_20260920_115809,,charging,charging,37.308,23.741,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.56
1967.0,run_20260920_115809,,charging,charging,37.332,23.738,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5653
1968.0,run_20260920_115809,,charging,charging,37.356,23.735,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5706
1969.0,run_20260920_115809,,charging,charging,37.379,23.732,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5758
1970.0,run_20260920_115809,,charging,charging,37.403,23.729,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5811
1971.0,run_20260920_115809,,charging,charging,37.427,23.726,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5864
1972.0,run_20260920_115809,,charging,charging,37.451,23.724,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5917
1973.0,run_20260920_115809,,charging,charging,37.475,23.721,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.5969
1974.0,run_20260920_115809,,charging,charging,37.499,23.718,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6022
1975.0,run_20260920_115809,,charging,charging,37.523,23.715,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6075
1976.0,run_20260920_115809,,charging,charging,37.547,23.712,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6128
1977.0,run_20260920_115809,,charging,charging,37.571,23.709,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6181
1978.0,run_20260920_115809,,charging,charging,37.595,23.707,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6233
1979.0,run_20260920_115809,,charging,charging,37.619,23.704,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6286
1980.0,run_20260920_115809,,charging,charging,37.643,23.701,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6339
1981.0,run_20260920_115809,,charging,charging,37.667,23.698,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6392
1982.0,run_20260920_115809,,charging,charging,37.691,23.695,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6444
1983.0,run_20260920_115809,,charging,charging,37.715,23.693,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6497
1984.0,run_20260920_115809,,charging,charging,37.739,23.69,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.655
1985.0,run_20260920_115809,,charging,charging,37.763,23.687,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6603
1986.0,run_20260920_115809,,charging,charging,37.787,23.684,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6656
1987.0,run_20260920_115809,,charging,charging,37.811,23.681,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6708
1988.0,run_20260920_115809,,charging,charging,37.835,23.679,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6761
1989.0,run_20260920_115809,,charging,charging,37.859,23.676,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6814
1990.0,run_20260920_115809,,charging,charging,37.883,23.673,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6867
1991.0,run_20260920_115809,,charging,charging,37.907,23.67,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6919
1992.0,run_20260920_115809,,charging,charging,37.931,23.668,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.6972
1993.0,run_20260920_115809,,charging,charging,37.955,23.665,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7025
1994.0,run_20260920_115809,,charging,charging,37.979,23.662,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7078
1995.0,run_20260920_115809,,charging,charging,38.003,23.659,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7131
1996.0,run_20260920_115809,,charging,charging,38.027,23.657,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7183
1997.0,run_20260920_115809,,charging,charging,38.051,23.654,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7236
1998.0,run_20260920_115809,,charging,charging,38.075,23.651,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7289
1999.0,run_20260920_115809,,charging,charging,38.099,23.648,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7342
2000.0,run_20260920_115809,,charging,charging,38.123,23.646,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7394
2001.0,run_20260920_115809,,charging,charging,38.147,23.643,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7447
2002.0,run_20260920_115809,,charging,charging,38.171,23.64,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.75
2003.0,run_20260920_115809,,charging,charging,38.195,23.638,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7553
2004.0,run_20260920_115809,,charging,charging,38.219,23.635,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7606
2005.0,run_20260920_115809,,charging,charging,38.243,23.632,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7658
2006.0,run_20260920_115809,,charging,charging,38.267,23.629,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7711
2007.0,run_20260920_115809,,charging,charging,38.291,23.627,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7764
2008.0,run_20260920_115809,,charging,charging,38.315,23.624,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7817
2009.0,run_20260920_115809,,charging,charging,38.339,23.621,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7869
2010.0,run_20260920_115809,,charging,charging,38.363,23.619,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7922
2011.0,run_20260920_115809,,charging,charging,38.387,23.616,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.7975
2012.0,run_20260920_115809,,charging,charging,38.411,23.613,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8028
2013.0,run_20260920_115809,,charging,charging,38.435,23.611,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8081
2014.0,run_20260920_115809,,charging,charging,38.459,23.608,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8133
2015.0,run_20260920_115809,,charging,charging,38.483,23.605,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8186
2016.0,run_20260920_115809,,charging,charging,38.507,23.603,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8239
2017.0,run_20260920_115809,,charging,charging,38.531,23.6,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8292
2018.0,run_20260920_115809,,charging,charging,38.555,23.597,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8344
2019.0,run_20260920_115809,,charging,charging,38.579,23.595,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8397
2020.0,run_20260920_115809,,charging,charging,38.603,23.592,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.845
2021.0,run_20260920_115809,,charging,charging,38.627,23.59,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8503
2022.0,run_20260920_115809,,charging,charging,38.651,23.587,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8556
2023.0,run_20260920_115809,,charging,charging,38.675,23.584,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8608
2024.0,run_20260920_115809,,charging,charging,38.699,23.582,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8661
2025.0,run_20260920_115809,,charging,charging,38.723,23.579,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8714
2026.0,run_20260920_115809,,charging,charging,38.747,23.577,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8767
2027.0,run_20260920_115809,,charging,charging,38.771,23.574,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8819
2028.0,run_20260920_115809,,charging,charging,38.795,23.571,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8872
2029.0,run_20260920_115809,,charging,charging,38.819,23.569,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8925
2030.0,run_20260920_115809,,charging,charging,38.843,23.566,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.8978
2031.0,run_20260920_115809,,charging,charging,38.867,23.564,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9031
2032.0,run_20260920_115809,,charging,charging,38.891,23.561,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9083
2033.0,run_20260920_115809,,charging,charging,38.915,23.558,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9136
2034.0,run_20260920_115809,,charging,charging,38.939,23.556,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9189
2035.0,run_20260920_115809,,charging,charging,38.963,23.553,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9242
2036.0,run_20260920_115809,,charging,charging,38.987,23.551,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9294
2037.0,run_20260920_115809,,charging,charging,39.011,23.548,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9347
2038.0,run_20260920_115809,,charging,charging,39.035,23.546,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.94
2039.0,run_20260920_115809,,charging,charging,39.059,23.543,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9453
2040.0,run_20260920_115809,,charging,charging,39.083,23.54,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9506
2041.0,run_20260920_115809,,charging,charging,39.107,23.538,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9558
2042.0,run_20260920_115809,,charging,charging,39.131,23.535,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9611
2043.0,run_20260920_115809,,charging,charging,39.155,23.533,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9664
2044.0,run_20260920_115809,,charging,charging,39.179,23.53,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9717
2045.0,run_20260920_115809,,charging,charging,39.203,23.528,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9769
2046.0,run_20260920_115809,,charging,charging,39.227,23.525,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9822
2047.0,run_20260920_115809,,charging,charging,39.251,23.523,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9875
2048.0,run_20260920_115809,,charging,charging,39.275,23.52,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9928
2049.0,run_20260920_115809,,charging,charging,39.299,23.518,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,4.9981
2050.0,run_20260920_115809,,charging,charging,39.323,23.515,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0033
2051.0,run_20260920_115809,,charging,charging,39.347,23.513,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0086
2052.0,run_20260920_115809,,charging,charging,39.371,23.51,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0139
2053.0,run_20260920_115809,,charging,charging,39.395,23.508,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0192
2054.0,run_20260920_115809,,charging,charging,39.419,23.505,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0244
2055.0,run_20260920_115809,,charging,charging,39.443,23.503,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0297
2056.0,run_20260920_115809,,charging,charging,39.467,23.5,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.035
2057.0,run_20260920_115809,,charging,charging,39.491,23.498,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0403
2058.0,run_20260920_115809,,charging,charging,39.515,23.495,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0456
2059.0,run_20260920_115809,,charging,charging,39.539,23.493,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0508
2060.0,run_20260920_115809,,charging,charging,39.563,23.49,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0561
2061.0,run_20260920_115809,,charging,charging,39.587,23.488,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0614
2062.0,run_20260920_115809,,charging,charging,39.611,23.486,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,5.0667
