ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1334.0,run_20260920_113337,,charging,charging,37.274,24.0,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4411
1335.0,run_20260920_113337,,charging,charging,37.298,23.997,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4464
1336.0,run_20260920_113337,,charging,charging,37.322,23.994,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4517
1337.0,run_20260920_113337,,charging,charging,37.346,23.99,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4569
1338.0,run_20260920_113337,,charging,charging,37.37,23.987,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4622
1339.0,run_20260920_113337,,charging,charging,37.394,23.984,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4675
1340.0,run_20260920_113337,,charging,charging,37.418,23.98,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4728
1341.0,run_20260920_113337,,charging,charging,37.442,23.977,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4781
1342.0,run_20260920_113337,,charging,charging,37.466,23.974,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4833
1343.0,run_20260920_113337,,charging,charging,37.49,23.971,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4886
1344.0,run_20260920_113337,,charging,charging,37.514,23.967,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4939
1345.0,run_20260920_113337,,charging,charging,37.538,23.964,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4992
1346.0,run_20260920_113337,,charging,charging,37.562,23.961,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5044
1347.0,run_20260920_113337,,charging,charging,37.586,23.958,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5097
1348.0,run_20260920_113337,,charging,charging,37.61,23.954,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.515
1349.0,run_20260920_113337,,charging,charging,37.634,23.951,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5203
1350.0,run_20260920_113337,,charging,charging,37.658,23.948,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5256
1351.0,run_20260920_113337,,charging,charging,37.682,23.945,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5308
1352.0,run_20260920_113337,,charging,charging,37.706,23.942,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5361
1353.0,run_20260920_113337,,charging,charging,37.73,23.938,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5414
1354.0,run_20260920_113337,,charging,charging,37.754,23.935,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5467
1355.0,run_20260920_113337,,charging,charging,37.778,23.932,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5519
1356.0,run_20260920_113337,,charging,charging,37.802,23.929,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5572
1357.0,run_20260920_113337,,charging,charging,37.826,23.926,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5625
1358.0,run_20260920_113337,,charging,charging,37.85,23.922,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5678
1359.0,run_20260920_113337,,charging,charging,37.874,23.919,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5731
1360.0,run_20260920_113337,,charging,charging,37.898,23.916,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5783
1361.0,run_20260920_113337,,charging,charging,37.922,23.913,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5836
1362.0,run_20260920_113337,,charging,charging,37.945,23.91,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5889
1363.0,run_20260920_113337,,charging,charging,37.969,23.907,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5942
1364.0,run_20260920_113337,,charging,charging,37.993,23.904,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.5994
1365.0,run_20260920_113337,,charging,charging,38.017,23.9,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6047
1366.0,run_20260920_113337,,charging,charging,38.041,23.897,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.61
1367.0,run_20260920_113337,,charging,charging,38.065,23.894,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6153
1368.0,run_20260920_113337,,charging,charging,38.089,23.891,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6206
1369.0,run_20260920_113337,,charging,charging,38.113,23.888,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6258
1370.0,run_20260920_113337,,charging,charging,38.137,23.885,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6311
1371.0,run_20260920_113337,,charging,charging,38.161,23.882,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6364
1372.0,run_20260920_113337,,charging,charging,38.185,23.879,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6417
1373.0,run_20260920_113337,,charging,charging,38.209,23.875,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6469
1374.0,run_20260920_113337,,charging,charging,38.233,23.872,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6522
1375.0,run_20260920_113337,,charging,charging,38.257,23.869,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6575
1376.0,run_20260920_113337,,charging,charging,38.281,23.866,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6628
1377.0,run_20260920_113337,,charging,charging,38.305,23.863,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6681
1378.0,run_20260920_113337,,charging,charging,38.329,23.86,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6733
1379.0,run_20260920_113337,,charging,charging,38.353,23.857,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6786
1380.0,run_20260920_113337,,charging,charging,38.377,23.854,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6839
1381.0,run_20260920_113337,,charging,charging,38.401,23.851,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6892
1382.0,run_20260920_113337,,charging,charging,38.425,23.848,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6944
1383.0,run_20260920_113337,,charging,charging,38.449,23.845,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.6997
1384.0,run_20260920_113337,,charging,charging,38.473,23.842,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.705
1385.0,run_20260920_113337,,charging,charging,38.497,23.839,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7103
1386.0,run_20260920_113337,,charging,charging,38.521,23.836,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7156
1387.0,run_20260920_113337,,charging,charging,38.545,23.833,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7208
1388.0,run_20260920_113337,,charging,charging,38.569,23.83,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7261
1389.0,run_20260920_113337,,charging,charging,38.593,23.827,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7314
1390.0,run_20260920_113337,,charging,charging,38.617,23.824,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7367
1391.0,run_20260920_113337,,charging,charging,38.641,23.821,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7419
1392.0,run_20260920_113337,,charging,charging,38.665,23.817,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7472
1393.0,run_20260920_113337,,charging,charging,38.689,23.814,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7525
1394.0,run_20260920_113337,,charging,charging,38.713,23.812,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7578
1395.0,run_20260920_113337,,charging,charging,38.737,23.809,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7631
1396.0,run_20260920_113337,,charging,charging,38.761,23.806,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7683
1397.0,run_20260920_113337,,charging,charging,38.785,23.803,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7736
1398.0,run_20260920_113337,,charging,charging,38.809,23.8,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7789
1399.0,run_20260920_113337,,charging,charging,38.833,23.797,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7842
1400.0,run_20260920_113337,,charging,charging,38.857,23.794,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7894
1401.0,run_20260920_113337,,charging,charging,38.881,23.791,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.7947
1402.0,run_20260920_113337,,charging,charging,38.905,23.788,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8
1403.0,run_20260920_113337,,charging,charging,38.929,23.785,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8053
1404.0,run_20260920_113337,,charging,charging,38.953,23.782,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8106
1405.0,run_20260920_113337,,charging,charging,38.977,23.779,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8158
1406.0,run_20260920_113337,,charging,charging,39.001,23.776,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8211
1407.0,run_20260920_113337,,charging,charging,39.025,23.773,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8264
1408.0,run_20260920_113337,,charging,charging,39.049,23.77,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8317
1409.0,run_20260920_113337,,charging,charging,39.073,23.767,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8369
1410.0,run_20260920_113337,,charging,charging,39.097,23.764,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8422
1411.0,run_20260920_113337,,charging,charging,39.121,23.761,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8475
1412.0,run_20260920_113337,,charging,charging,39.145,23.758,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8528
1413.0,run_20260920_113337,,charging,charging,39.169,23.756,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8581
1414.0,run_20260920_113337,,charging,charging,39.193,23.753,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8633
1415.0,run_20260920_113337,,charging,charging,39.217,23.75,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8686
1416.0,run_20260920_113337,,charging,charging,39.241,23.747,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8739
1417.0,run_20260920_113337,,charging,charging,39.265,23.744,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8792
1418.0,run_20260920_113337,,charging,charging,39.289,23.741,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8844
1419.0,run_20260920_113337,,charging,charging,39.313,23.738,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.8897
1420.0,run_20260920_113337,,charging,charging,39.337,23.735,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.895
1421.0,run_20260920_113337,,charging,charging,39.361,23.733,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9003
1422.0,run_20260920_113337,,charging,charging,39.385,23.73,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9056
1423.0,run_20260920_113337,,charging,charging,39.409,23.727,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9108
1424.0,run_20260920_113337,,charging,charging,39.433,23.724,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9161
1425.0,run_20260920_113337,,charging,charging,39.457,23.721,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9214
1426.0,run_20260920_113337,,charging,charging,39.481,23.718,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9267
1427.0,run_20260920_113337,,charging,charging,39.505,23.715,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9319
1428.0,run_20260920_113337,,charging,charging,39.529,23.713,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9372
1429.0,run_20260920_113337,,charging,charging,39.553,23.71,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9425
1430.0,run_20260920_113337,,charging,charging,39.577,23.707,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9478
1431.0,run_20260920_113337,,charging,charging,39.601,23.704,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9531
1432.0,run_20260920_113337,,charging,charging,39.625,23.701,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9583
1433.0,run_20260920_113337,,charging,charging,39.649,23.699,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9636
1434.0,run_20260920_113337,,charging,charging,39.673,23.696,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9689
1435.0,run_20260920_113337,,charging,charging,39.697,23.693,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9742
1436.0,run_20260920_113337,,charging,charging,39.721,23.69,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9794
1437.0,run_20260920_113337,,charging,charging,39.745,23.687,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9847
1438.0,run_20260920_113337,,charging,charging,39.769,23.685,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.99
1439.0,run_20260920_113337,,charging,charging,39.793,23.682,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.9953
1440.0,run_20260920_113337,,charging,charging,39.817,23.679,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0006
1441.0,run_20260920_113337,,charging,charging,39.841,23.676,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0058
1442.0,run_20260920_113337,,charging,charging,39.865,23.673,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0111
1443.0,run_20260920_113337,,charging,charging,39.889,23.671,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0164
1444.0,run_20260920_113337,,charging,charging,39.913,23.668,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0217
1445.0,run_20260920_113337,,charging,charging,39.937,23.665,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0269
1446.0,run_20260920_113337,,charging,charging,39.961,23.662,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0322
1447.0,run_20260920_113337,,charging,charging,39.985,23.66,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0375
1448.0,run_20260920_113337,,charging,charging,40.009,23.657,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,4.0428
1449.0,run_20260920_113337,,waiting,waiting,40.001,23.655,99.982,0.0,0.0,0.0,0.0,122.838,1.8425,4.0428
1450.0,run_20260920_113337,,waiting,waiting,39.993,23.653,99.982,0.0,0.0,0.0,0.0,122.838,1.8442,4.0428
1451.0,run_20260920_113337,,waiting,waiting,39.986,23.651,99.982,0.0,0.0,0.0,0.0,122.838,1.8459,4.0428
